date,symbol,adjust,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover,source,updated_at
2023-10-11,511010,hfq,133.14,133.162,132.89,132.939,23312,307138057.0,0.2,-0.18,-0.24,8.03,akshare,2026-04-25 23:59:22
2023-10-12,511010,hfq,132.889,132.96,132.74,132.92,34944,459807435.0,0.17,-0.01,-0.019,12.03,akshare,2026-04-25 23:59:22
2023-10-13,511010,hfq,132.924,133.057,132.924,133.029,25687,338376288.0,0.1,0.08,0.109,8.85,akshare,2026-04-25 23:59:22
2023-10-16,511010,hfq,133.079,133.18,133.021,133.043,47490,625810972.0,0.12,0.01,0.014,16.36,akshare,2026-04-25 23:59:22
2023-10-17,511010,hfq,133.013,133.017,132.946,132.978,40160,528878663.0,0.05,-0.05,-0.065,13.83,akshare,2026-04-25 23:59:22
2023-10-18,511010,hfq,132.978,133.003,132.937,132.953,28848,379928341.0,0.05,-0.02,-0.025,9.94,akshare,2026-04-25 23:59:22
2023-10-19,511010,hfq,132.907,132.933,131.506,132.718,42310,556641030.0,1.07,-0.18,-0.235,14.57,akshare,2026-04-25 23:59:22
2023-10-20,511010,hfq,132.718,132.859,132.718,132.82,29304,385371929.0,0.11,0.08,0.102,10.09,akshare,2026-04-25 23:59:22
2023-10-23,511010,hfq,132.88,132.955,132.878,132.942,35683,469834574.0,0.06,0.09,0.122,12.29,akshare,2026-04-25 23:59:22
2023-10-24,511010,hfq,132.912,132.927,132.824,132.88,27500,361975223.0,0.08,-0.05,-0.062,9.47,akshare,2026-04-25 23:59:22
2023-10-25,511010,hfq,132.881,133.059,132.812,133.034,19847,261317852.0,0.19,0.12,0.154,6.84,akshare,2026-04-25 23:59:22
2023-10-26,511010,hfq,133.036,133.201,133.036,133.19,28836,380318363.0,0.12,0.12,0.156,9.93,akshare,2026-04-25 23:59:22
2023-10-27,511010,hfq,133.19,133.255,133.113,133.13,27313,360238494.0,0.11,-0.05,-0.06,9.41,akshare,2026-04-25 23:59:22
2023-10-30,511010,hfq,133.127,133.349,133.127,133.306,26887,354822534.0,0.17,0.13,0.176,9.26,akshare,2026-04-25 23:59:22
2023-10-31,511010,hfq,133.281,133.403,133.281,133.346,27278,360303314.0,0.09,0.03,0.04,9.39,akshare,2026-04-25 23:59:22
2023-11-01,511010,hfq,133.43,133.43,133.331,133.373,27528,363597904.0,0.07,0.02,0.027,9.48,akshare,2026-04-25 23:59:22
2023-11-02,511010,hfq,133.376,133.483,133.363,133.471,27548,364126128.0,0.09,0.07,0.098,9.49,akshare,2026-04-25 23:59:22
2023-11-03,511010,hfq,133.461,133.572,133.385,133.462,29496,389886213.0,0.14,-0.01,-0.009,10.16,akshare,2026-04-25 23:59:22
2023-11-06,511010,hfq,133.46,133.46,133.371,133.425,29974,396096233.0,0.07,-0.03,-0.037,10.32,akshare,2026-04-25 23:59:22
2023-11-07,511010,hfq,133.425,133.49,133.425,133.46,29705,392697354.0,0.05,0.03,0.035,10.23,akshare,2026-04-25 23:59:22
2023-11-08,511010,hfq,133.475,133.475,133.383,133.473,28572,377615800.0,0.07,0.01,0.013,9.84,akshare,2026-04-25 23:59:22
2023-11-09,511010,hfq,133.518,133.545,133.451,133.48,39085,516764697.0,0.07,0.01,0.007,13.46,akshare,2026-04-25 23:59:22
2023-11-10,511010,hfq,133.481,133.518,133.443,133.485,28517,376994077.0,0.06,0.0,0.005,9.82,akshare,2026-04-25 23:59:22
2023-11-13,511010,hfq,133.484,133.714,133.448,133.643,46505,615227094.0,0.2,0.12,0.158,16.02,akshare,2026-04-25 23:59:22
2023-11-14,511010,hfq,133.641,133.641,133.536,133.632,29665,392512751.0,0.08,-0.01,-0.011,10.22,akshare,2026-04-25 23:59:22
2023-11-15,511010,hfq,133.632,133.647,133.586,133.629,31885,421971382.0,0.05,0.0,-0.003,10.98,akshare,2026-04-25 23:59:22
2023-11-16,511010,hfq,133.61,133.725,133.61,133.705,27902,369450386.0,0.09,0.06,0.076,9.61,akshare,2026-04-25 23:59:22
2023-11-17,511010,hfq,133.706,133.75,133.652,133.717,28266,374291714.0,0.07,0.01,0.012,9.73,akshare,2026-04-25 23:59:22
2023-11-20,511010,hfq,133.746,133.746,133.635,133.647,33507,443597853.0,0.08,-0.05,-0.07,11.54,akshare,2026-04-25 23:59:22
2023-11-21,511010,hfq,133.615,133.63,133.544,133.586,27321,361522071.0,0.06,-0.05,-0.061,9.41,akshare,2026-04-25 23:59:22
2023-11-22,511010,hfq,133.586,133.586,133.411,133.435,28070,371105577.0,0.13,-0.11,-0.151,9.67,akshare,2026-04-25 23:59:22
2023-11-23,511010,hfq,133.45,133.45,133.21,133.27,27811,367208779.0,0.18,-0.12,-0.165,9.58,akshare,2026-04-25 23:59:22
2023-11-24,511010,hfq,133.318,133.459,133.29,133.366,26883,355049262.0,0.13,0.07,0.096,9.26,akshare,2026-04-25 23:59:22
2023-11-27,511010,hfq,133.32,133.42,133.285,133.347,30525,403162654.0,0.1,-0.01,-0.019,10.51,akshare,2026-04-25 23:59:22
2023-11-28,511010,hfq,133.35,133.506,133.28,133.335,36535,482504162.0,0.17,-0.01,-0.012,12.58,akshare,2026-04-25 23:59:22
2023-11-29,511010,hfq,133.336,133.355,133.281,133.287,43993,580900954.0,0.06,-0.04,-0.048,15.15,akshare,2026-04-25 23:59:22
2023-11-30,511010,hfq,133.3,133.422,133.29,133.381,31820,420419477.0,0.1,0.07,0.094,10.96,akshare,2026-04-25 23:59:22
2023-12-01,511010,hfq,133.431,133.58,133.425,133.48,46148,610146584.0,0.12,0.07,0.099,15.89,akshare,2026-04-25 23:59:22
2023-12-04,511010,hfq,133.48,133.539,133.374,133.385,44993,594621236.0,0.12,-0.07,-0.095,15.5,akshare,2026-04-25 23:59:22
2023-12-05,511010,hfq,133.387,133.404,133.347,133.371,22145,292521389.0,0.04,-0.01,-0.014,7.63,akshare,2026-04-25 23:59:22
2023-12-06,511010,hfq,133.371,133.404,133.323,133.353,34370,454050433.0,0.06,-0.01,-0.018,11.84,akshare,2026-04-25 23:59:22
2023-12-07,511010,hfq,133.353,133.432,133.335,133.424,34286,453052722.0,0.07,0.05,0.071,11.81,akshare,2026-04-25 23:59:22
2023-12-08,511010,hfq,133.519,133.548,133.468,133.49,32707,432516448.0,0.06,0.05,0.066,11.26,akshare,2026-04-25 23:59:22
2023-12-11,511010,hfq,133.545,133.711,133.545,133.675,30451,403067643.0,0.12,0.14,0.185,10.49,akshare,2026-04-25 23:59:22
2023-12-12,511010,hfq,133.675,133.713,133.634,133.663,33835,447930163.0,0.06,-0.01,-0.012,11.65,akshare,2026-04-25 23:59:22
2023-12-13,511010,hfq,133.681,133.894,133.681,133.845,22260,294983516.0,0.16,0.14,0.182,7.67,akshare,2026-04-25 23:59:22
2023-12-14,511010,hfq,133.851,133.851,133.7,133.721,18697,247695562.0,0.11,-0.09,-0.124,6.44,akshare,2026-04-25 23:59:22
2023-12-15,511010,hfq,133.749,133.853,133.732,133.838,33805,448072693.0,0.09,0.09,0.117,11.64,akshare,2026-04-25 23:59:22
2023-12-18,511010,hfq,133.854,133.98,133.854,133.945,32852,435803161.0,0.09,0.08,0.107,11.31,akshare,2026-04-25 23:59:22
2023-12-19,511010,hfq,133.952,133.962,133.91,133.932,34199,453695956.0,0.04,-0.01,-0.013,11.78,akshare,2026-04-25 23:59:22
2023-12-20,511010,hfq,133.934,133.979,133.833,133.841,33343,442207626.0,0.11,-0.07,-0.091,11.48,akshare,2026-04-25 23:59:22
2023-12-21,511010,hfq,133.843,133.919,133.801,133.89,29682,393473151.0,0.09,0.04,0.049,10.22,akshare,2026-04-25 23:59:22
2023-12-22,511010,hfq,133.981,134.097,133.943,134.067,14535,192990701.0,0.12,0.13,0.177,5.01,akshare,2026-04-25 23:59:22
2023-12-25,511010,hfq,134.117,134.209,134.066,134.175,10951,145467781.0,0.11,0.08,0.108,3.77,akshare,2026-04-25 23:59:22
2023-12-26,511010,hfq,134.18,134.395,134.147,134.277,19286,256504978.0,0.18,0.08,0.102,6.64,akshare,2026-04-25 23:59:22
2023-12-27,511010,hfq,134.339,134.439,134.339,134.406,31812,423501805.0,0.07,0.1,0.129,10.96,akshare,2026-04-25 23:59:22
2023-12-28,511010,hfq,134.459,134.68,134.387,134.525,7875,104887087.0,0.22,0.09,0.119,2.71,akshare,2026-04-25 23:59:22
2023-12-29,511010,hfq,134.542,134.667,134.542,134.643,26287,350506070.0,0.09,0.09,0.118,9.05,akshare,2026-04-25 23:59:22
2024-01-02,511010,hfq,134.644,134.644,134.31,134.532,31664,422059052.0,0.25,-0.08,-0.111,10.9,akshare,2026-04-25 23:59:22
2024-01-03,511010,hfq,134.495,134.527,134.435,134.497,41739,555849698.0,0.07,-0.03,-0.035,14.37,akshare,2026-04-25 23:59:22
2024-01-04,511010,hfq,134.485,134.674,134.451,134.6,4005,53394226.0,0.17,0.08,0.103,1.38,akshare,2026-04-25 23:59:22
2024-01-05,511010,hfq,134.598,134.872,134.563,134.737,3307,44113446.0,0.23,0.1,0.137,1.14,akshare,2026-04-25 23:59:22
2024-01-08,511010,hfq,134.724,134.979,134.64,134.703,30614,408421848.0,0.25,-0.03,-0.034,10.54,akshare,2026-04-25 23:59:22
2024-01-09,511010,hfq,134.702,134.766,134.69,134.724,29256,390354639.0,0.06,0.02,0.021,10.08,akshare,2026-04-25 23:59:22
2024-01-10,511010,hfq,134.749,134.767,134.676,134.707,22250,296839811.0,0.07,-0.01,-0.017,7.66,akshare,2026-04-25 23:59:22
2024-01-11,511010,hfq,134.708,134.756,134.649,134.74,27339,364757465.0,0.08,0.02,0.033,9.42,akshare,2026-04-25 23:59:22
2024-01-12,511010,hfq,134.779,134.779,134.534,134.697,26873,358434741.0,0.18,-0.03,-0.043,9.25,akshare,2026-04-25 23:59:22
2024-01-15,511010,hfq,134.697,134.736,134.647,134.653,61964,826566021.0,0.07,-0.03,-0.044,21.34,akshare,2026-04-25 23:59:22
2024-01-16,511010,hfq,134.611,134.639,134.56,134.562,46331,617761839.0,0.06,-0.07,-0.091,15.96,akshare,2026-04-25 23:59:22
2024-01-17,511010,hfq,134.544,134.659,134.544,134.659,42925,572341542.0,0.09,0.07,0.097,14.78,akshare,2026-04-25 23:59:22
2024-01-18,511010,hfq,134.695,134.837,134.614,134.63,42701,569876312.0,0.17,-0.02,-0.029,14.71,akshare,2026-04-25 23:59:22
2024-01-19,511010,hfq,134.72,134.855,134.72,134.855,50477,673929522.0,0.1,0.17,0.225,17.38,akshare,2026-04-25 23:59:22
2024-01-22,511010,hfq,134.857,134.98,134.828,134.917,30624,409094798.0,0.11,0.05,0.062,10.55,akshare,2026-04-25 23:59:22
2024-01-23,511010,hfq,134.917,134.917,134.782,134.839,31376,418987630.0,0.1,-0.06,-0.078,10.81,akshare,2026-04-25 23:59:22
2024-01-24,511010,hfq,134.791,134.878,134.776,134.792,14214,189815057.0,0.08,-0.03,-0.047,4.9,akshare,2026-04-25 23:59:22
2024-01-25,511010,hfq,134.844,135.001,134.844,134.962,16875,225569346.0,0.12,0.13,0.17,5.81,akshare,2026-04-25 23:59:22
2024-01-26,511010,hfq,135.03,135.127,135.027,135.055,40995,548326574.0,0.07,0.07,0.093,14.12,akshare,2026-04-25 23:59:22
2024-01-29,511010,hfq,135.055,135.105,135.034,135.101,30873,413130976.0,0.05,0.03,0.046,10.63,akshare,2026-04-25 23:59:22
2024-01-30,511010,hfq,135.296,135.588,135.198,135.447,36493,489255910.0,0.29,0.26,0.346,12.57,akshare,2026-04-25 23:59:22
2024-01-31,511010,hfq,135.55,135.67,135.398,135.48,25205,338210701.0,0.2,0.02,0.033,8.68,akshare,2026-04-25 23:59:22
2024-02-01,511010,hfq,135.4,135.457,135.224,135.358,34043,456351073.0,0.17,-0.09,-0.122,11.72,akshare,2026-04-25 23:59:22
2024-02-02,511010,hfq,135.343,135.37,135.311,135.346,40738,546118929.0,0.04,-0.01,-0.012,14.03,akshare,2026-04-25 23:59:22
2024-02-05,511010,hfq,135.602,135.67,135.449,135.504,34413,461796508.0,0.16,0.12,0.158,11.85,akshare,2026-04-25 23:59:22
2024-02-06,511010,hfq,135.425,135.45,135.25,135.303,42677,572060128.0,0.15,-0.15,-0.201,14.7,akshare,2026-04-25 23:59:22
2024-02-07,511010,hfq,135.249,135.51,135.025,135.241,15312,205142624.0,0.36,-0.05,-0.062,5.27,akshare,2026-04-25 23:59:22
2024-02-08,511010,hfq,135.475,135.48,135.282,135.48,25645,343927269.0,0.15,0.18,0.239,8.83,akshare,2026-04-25 23:59:22
2024-02-19,511010,hfq,135.399,135.458,135.306,135.44,38908,521972404.0,0.11,-0.03,-0.04,13.4,akshare,2026-04-25 23:59:22
2024-02-20,511010,hfq,135.428,135.5,135.41,135.482,35983,482744989.0,0.07,0.03,0.042,12.39,akshare,2026-04-25 23:59:22
2024-02-21,511010,hfq,135.532,135.707,135.44,135.565,29469,395684697.0,0.2,0.06,0.083,10.15,akshare,2026-04-25 23:59:22
2024-02-22,511010,hfq,135.565,135.637,135.511,135.623,26980,362284554.0,0.09,0.04,0.058,9.29,akshare,2026-04-25 23:59:22
2024-02-23,511010,hfq,135.76,135.858,135.667,135.789,36790,494736824.0,0.14,0.12,0.166,12.67,akshare,2026-04-25 23:59:22
2024-02-26,511010,hfq,135.779,135.846,135.69,135.801,25915,348596463.0,0.11,0.01,0.012,8.93,akshare,2026-04-25 23:59:22
2024-02-27,511010,hfq,135.831,135.892,135.808,135.839,28539,384026914.0,0.06,0.03,0.038,9.83,akshare,2026-04-25 23:59:22
2024-02-28,511010,hfq,135.805,135.877,135.778,135.85,25255,339736624.0,0.07,0.01,0.011,8.7,akshare,2026-04-25 23:59:22
2024-02-29,511010,hfq,135.861,135.919,135.86,135.901,54219,729932059.0,0.04,0.04,0.051,18.67,akshare,2026-04-25 23:59:22
2024-03-01,511010,hfq,135.88,135.904,135.81,135.82,52223,702672881.0,0.07,-0.06,-0.081,17.99,akshare,2026-04-25 23:59:22
2024-03-04,511010,hfq,135.787,135.846,135.705,135.825,43927,591032483.0,0.1,0.0,0.005,15.13,akshare,2026-04-25 23:59:22
2024-03-05,511010,hfq,135.807,135.858,135.781,135.83,41925,564130439.0,0.06,0.0,0.005,14.44,akshare,2026-04-25 23:59:22
2024-03-06,511010,hfq,135.92,136.014,135.86,136.01,37172,500761277.0,0.11,0.13,0.18,12.8,akshare,2026-04-25 23:59:22
2024-03-07,511010,hfq,136.235,136.235,136.022,136.126,37630,507391105.0,0.16,0.09,0.116,12.96,akshare,2026-04-25 23:59:22
2024-03-08,511010,hfq,136.124,136.153,136.0,136.073,43724,589453577.0,0.11,-0.04,-0.053,15.06,akshare,2026-04-25 23:59:22
2024-03-11,511010,hfq,135.976,136.072,135.951,135.988,42286,569558883.0,0.09,-0.06,-0.085,14.56,akshare,2026-04-25 23:59:22
2024-03-12,511010,hfq,135.888,135.94,135.788,135.861,41780,562296870.0,0.11,-0.09,-0.127,14.39,akshare,2026-04-25 23:59:22
2024-03-13,511010,hfq,135.749,135.835,135.654,135.824,39384,529420557.0,0.13,-0.03,-0.037,13.56,akshare,2026-04-25 23:59:22
2024-03-14,511010,hfq,135.793,135.793,135.693,135.751,34673,466290866.0,0.07,-0.05,-0.073,11.94,akshare,2026-04-25 23:59:22
2024-03-15,511010,hfq,135.779,135.883,135.772,135.834,41887,563565878.0,0.08,0.06,0.083,14.43,akshare,2026-04-25 23:59:22
2024-03-18,511010,hfq,135.824,135.96,135.814,135.957,41509,558782778.0,0.11,0.09,0.123,14.3,akshare,2026-04-25 23:59:22
2024-03-19,511010,hfq,135.96,136.072,135.96,136.063,34378,463246829.0,0.08,0.08,0.106,11.84,akshare,2026-04-25 23:59:22
2024-03-20,511010,hfq,136.057,136.074,136.014,136.039,67407,908402705.0,0.04,-0.02,-0.024,23.21,akshare,2026-04-25 23:59:22
2024-03-21,511010,hfq,135.989,136.071,135.904,136.063,35896,483576756.0,0.12,0.02,0.024,12.36,akshare,2026-04-25 23:59:22
2024-03-22,511010,hfq,136.12,136.18,136.063,136.096,38493,518969632.0,0.09,0.02,0.033,13.26,akshare,2026-04-25 23:59:22
2024-03-25,511010,hfq,135.96,136.056,135.938,136.032,41118,553835634.0,0.09,-0.05,-0.064,14.16,akshare,2026-04-25 23:59:22
2024-03-26,511010,hfq,135.985,136.024,135.978,136.017,31516,424598115.0,0.03,-0.01,-0.015,10.85,akshare,2026-04-25 23:59:22
2024-03-27,511010,hfq,136.012,136.092,136.001,136.071,40304,543158055.0,0.07,0.04,0.054,13.88,akshare,2026-04-25 23:59:22
2024-03-28,511010,hfq,136.128,136.128,136.036,136.055,2827,38109293.0,0.07,-0.01,-0.016,0.97,akshare,2026-04-25 23:59:22
2024-03-29,511010,hfq,136.087,136.213,136.059,136.203,40632,548002566.0,0.11,0.11,0.148,13.99,akshare,2026-04-25 23:59:22
2024-04-01,511010,hfq,136.205,136.206,136.096,136.158,30373,409613209.0,0.08,-0.03,-0.045,10.46,akshare,2026-04-25 23:59:22
2024-04-02,511010,hfq,136.158,136.21,136.158,136.206,37738,509095249.0,0.04,0.04,0.048,13.0,akshare,2026-04-25 23:59:22
2024-04-03,511010,hfq,136.256,136.35,136.248,136.343,34318,463414435.0,0.07,0.1,0.137,11.82,akshare,2026-04-25 23:59:22
2024-04-08,511010,hfq,136.343,136.538,136.332,136.51,31544,426404639.0,0.15,0.12,0.167,10.86,akshare,2026-04-25 23:59:22
2024-04-09,511010,hfq,136.51,136.653,136.462,136.635,41409,560376532.0,0.14,0.09,0.125,14.26,akshare,2026-04-25 23:59:22
2024-04-10,511010,hfq,136.567,136.68,136.538,136.649,52895,715854808.0,0.1,0.01,0.014,18.22,akshare,2026-04-25 23:59:22
2024-04-11,511010,hfq,136.65,136.737,136.648,136.674,39365,533063942.0,0.07,0.02,0.025,13.56,akshare,2026-04-25 23:59:22
2024-04-12,511010,hfq,136.717,136.879,136.717,136.849,39987,541980870.0,0.12,0.13,0.175,13.77,akshare,2026-04-25 23:59:22
2024-04-15,511010,hfq,136.855,136.925,136.822,136.83,30803,417584221.0,0.08,-0.01,-0.019,10.61,akshare,2026-04-25 23:59:22
2024-04-16,511010,hfq,136.83,136.83,136.668,136.757,38683,524038437.0,0.12,-0.05,-0.073,13.32,akshare,2026-04-25 23:59:22
2024-04-17,511010,hfq,136.757,136.822,136.757,136.792,34128,462501503.0,0.05,0.03,0.035,11.75,akshare,2026-04-25 23:59:22
2024-04-18,511010,hfq,136.84,136.909,136.772,136.898,31451,426368681.0,0.1,0.08,0.106,10.83,akshare,2026-04-25 23:59:22
2024-04-19,511010,hfq,136.959,137.016,136.959,136.986,68993,936298335.0,0.04,0.06,0.088,23.76,akshare,2026-04-25 23:59:22
2024-04-22,511010,hfq,137.0,137.07,137.0,137.067,30708,416881888.0,0.05,0.06,0.081,10.58,akshare,2026-04-25 23:59:22
2024-04-23,511010,hfq,137.078,137.259,137.073,137.257,29838,405530649.0,0.14,0.14,0.19,10.28,akshare,2026-04-25 23:59:22
2024-04-24,511010,hfq,137.065,137.257,136.848,136.898,34713,471142568.0,0.3,-0.26,-0.359,11.96,akshare,2026-04-25 23:59:22
2024-04-25,511010,hfq,136.906,137.062,136.906,136.993,31794,431549647.0,0.11,0.07,0.095,10.95,akshare,2026-04-25 23:59:22
2024-04-26,511010,hfq,137.045,137.12,136.76,136.769,28061,380788172.0,0.26,-0.16,-0.224,9.66,akshare,2026-04-25 23:59:22
2024-04-29,511010,hfq,136.905,136.905,135.792,136.209,10692,144190462.0,0.81,-0.41,-0.56,3.68,akshare,2026-04-25 23:59:22
2024-04-30,511010,hfq,136.35,136.62,136.35,136.592,36085,488135623.0,0.2,0.28,0.383,12.43,akshare,2026-04-25 23:59:22
2024-05-06,511010,hfq,136.597,136.805,136.338,136.805,18296,247889785.0,0.34,0.16,0.213,6.3,akshare,2026-04-25 23:59:22
2024-05-07,511010,hfq,136.922,137.075,136.825,136.971,29758,403983601.0,0.18,0.12,0.166,10.25,akshare,2026-04-25 23:59:22
2024-05-08,511010,hfq,136.971,137.014,136.959,136.995,28353,384760094.0,0.04,0.02,0.024,9.76,akshare,2026-04-25 23:59:22
2024-05-09,511010,hfq,136.93,136.94,136.839,136.876,41169,558285771.0,0.07,-0.09,-0.119,14.18,akshare,2026-04-25 23:59:22
2024-05-10,511010,hfq,136.868,136.904,136.834,136.852,29335,397753233.0,0.05,-0.02,-0.024,10.1,akshare,2026-04-25 23:59:22
2024-05-13,511010,hfq,136.892,136.999,136.88,136.996,27803,377206359.0,0.09,0.11,0.144,9.58,akshare,2026-04-25 23:59:22
2024-05-14,511010,hfq,137.029,137.106,137.001,137.071,38968,529176557.0,0.08,0.05,0.075,13.42,akshare,2026-04-25 23:59:22
2024-05-15,511010,hfq,137.077,137.131,137.011,137.07,34142,463696607.0,0.09,0.0,-0.001,11.76,akshare,2026-04-25 23:59:22
2024-05-16,511010,hfq,137.058,137.058,136.936,137.006,33005,447901104.0,0.09,-0.05,-0.064,11.37,akshare,2026-04-25 23:59:22
2024-05-17,511010,hfq,136.908,136.99,136.807,136.907,38343,520056659.0,0.13,-0.07,-0.099,13.21,akshare,2026-04-25 23:59:22
2024-05-20,511010,hfq,136.982,137.07,136.91,137.069,33931,460591794.0,0.12,0.12,0.162,11.69,akshare,2026-04-25 23:59:22
2024-05-21,511010,hfq,137.077,137.077,136.978,136.999,32296,438365632.0,0.07,-0.05,-0.07,11.12,akshare,2026-04-25 23:59:22
2024-05-22,511010,hfq,137.012,137.06,137.002,137.057,33810,459043440.0,0.04,0.04,0.058,11.64,akshare,2026-04-25 23:59:22
2024-05-23,511010,hfq,137.09,137.158,137.09,137.151,34495,468626305.0,0.05,0.07,0.094,11.88,akshare,2026-04-25 23:59:22
2024-05-24,511010,hfq,137.179,137.186,137.118,137.154,32052,435493170.0,0.05,0.0,0.003,11.04,akshare,2026-04-25 23:59:22
2024-05-27,511010,hfq,137.153,137.153,137.084,137.12,35643,484134371.0,0.05,-0.02,-0.034,12.28,akshare,2026-04-25 23:59:22
2024-05-28,511010,hfq,137.137,137.201,137.123,137.196,30882,419630816.0,0.06,0.06,0.076,10.64,akshare,2026-04-25 23:59:22
2024-05-29,511010,hfq,137.246,137.28,137.209,137.268,28917,393217257.0,0.05,0.05,0.072,9.96,akshare,2026-04-25 23:59:22
2024-05-30,511010,hfq,137.266,137.328,137.265,137.321,28778,391452427.0,0.05,0.04,0.053,9.91,akshare,2026-04-25 23:59:22
2024-05-31,511010,hfq,137.26,137.339,137.26,137.298,35903,488344735.0,0.06,-0.02,-0.023,12.36,akshare,2026-04-25 23:59:22
2024-06-03,511010,hfq,137.305,137.44,137.303,137.44,43246,588590463.0,0.1,0.1,0.142,14.89,akshare,2026-04-25 23:59:22
2024-06-04,511010,hfq,137.42,137.479,137.404,137.472,35781,487162149.0,0.05,0.02,0.032,12.32,akshare,2026-04-25 23:59:22
2024-06-05,511010,hfq,137.438,137.629,137.438,137.511,33142,451510230.0,0.14,0.03,0.039,11.41,akshare,2026-04-25 23:59:22
2024-06-06,511010,hfq,137.513,137.55,137.439,137.485,28371,386461629.0,0.08,-0.02,-0.026,9.77,akshare,2026-04-25 23:59:22
2024-06-07,511010,hfq,137.495,137.535,137.488,137.534,32798,446804856.0,0.03,0.04,0.049,11.3,akshare,2026-04-25 23:59:22
2024-06-11,511010,hfq,137.534,137.578,137.498,137.534,26420,359971961.0,0.06,0.0,0.0,9.1,akshare,2026-04-25 23:59:22
2024-06-12,511010,hfq,137.523,137.564,137.491,137.516,25551,348113356.0,0.05,-0.01,-0.018,8.8,akshare,2026-04-25 23:59:22
2024-06-13,511010,hfq,137.518,137.557,137.517,137.529,28111,383015862.0,0.03,0.01,0.013,9.68,akshare,2026-04-25 23:59:22
2024-06-14,511010,hfq,137.545,137.559,137.513,137.55,33934,462389224.0,0.03,0.02,0.021,11.69,akshare,2026-04-25 23:59:22
2024-06-17,511010,hfq,137.552,137.608,137.551,137.607,27625,376491110.0,0.04,0.04,0.057,9.51,akshare,2026-04-25 23:59:22
2024-06-18,511010,hfq,137.607,137.662,137.607,137.644,28487,388415339.0,0.04,0.03,0.037,9.81,akshare,2026-04-25 23:59:22
2024-06-19,511010,hfq,137.646,137.703,137.451,137.671,53157,724892385.0,0.18,0.02,0.027,18.31,akshare,2026-04-25 23:59:22
2024-06-20,511010,hfq,137.756,137.79,137.704,137.786,30529,416635556.0,0.06,0.08,0.115,10.51,akshare,2026-04-25 23:59:22
2024-06-21,511010,hfq,137.789,137.789,137.672,137.717,29703,405267714.0,0.08,-0.05,-0.069,10.23,akshare,2026-04-25 23:59:22
2024-06-24,511010,hfq,137.717,137.805,137.611,137.8,28418,387723210.0,0.14,0.06,0.083,9.79,akshare,2026-04-25 23:59:22
2024-06-25,511010,hfq,137.795,137.9,137.794,137.842,38625,527605233.0,0.08,0.03,0.042,13.3,akshare,2026-04-25 23:59:22
2024-06-26,511010,hfq,137.875,137.957,137.875,137.942,35230,481371445.0,0.06,0.07,0.1,12.13,akshare,2026-04-25 23:59:22
2024-06-27,511010,hfq,137.954,138.092,137.954,138.083,31055,424762226.0,0.1,0.1,0.141,10.7,akshare,2026-04-25 23:59:22
2024-06-28,511010,hfq,138.118,138.226,138.113,138.179,49050,671355110.0,0.08,0.07,0.096,16.89,akshare,2026-04-25 23:59:22
2024-07-01,511010,hfq,138.21,138.26,137.84,137.952,8915,121957868.0,0.3,-0.16,-0.227,3.07,akshare,2026-04-25 23:59:22
2024-07-02,511010,hfq,137.919,138.078,137.611,138.075,34446,470877130.0,0.34,0.09,0.123,11.86,akshare,2026-04-25 23:59:22
2024-07-03,511010,hfq,138.097,138.319,138.097,138.287,40451,553749871.0,0.16,0.15,0.212,13.93,akshare,2026-04-25 23:59:22
2024-07-04,511010,hfq,138.312,138.312,138.187,138.214,64538,883819042.0,0.09,-0.05,-0.073,22.23,akshare,2026-04-25 23:59:22
2024-07-05,511010,hfq,138.215,138.262,138.06,138.108,45067,616550151.0,0.15,-0.08,-0.106,15.52,akshare,2026-04-25 23:59:22
2024-07-08,511010,hfq,137.968,137.968,137.691,137.841,46433,633828016.0,0.2,-0.19,-0.267,15.99,akshare,2026-04-25 23:59:22
2024-07-09,511010,hfq,137.915,138.012,137.915,138.009,34476,471260267.0,0.07,0.12,0.168,11.87,akshare,2026-04-25 23:59:22
2024-07-10,511010,hfq,138.009,138.102,137.959,138.095,40662,556048440.0,0.1,0.06,0.086,14.0,akshare,2026-04-25 23:59:22
2024-07-11,511010,hfq,138.094,138.105,138.008,138.088,44301,605995419.0,0.07,-0.01,-0.007,15.26,akshare,2026-04-25 23:59:22
2024-07-12,511010,hfq,138.115,138.227,138.115,138.196,32251,441525725.0,0.08,0.08,0.108,11.11,akshare,2026-04-25 23:59:22
2024-07-15,511010,hfq,138.21,138.264,138.196,138.248,34516,472735322.0,0.05,0.04,0.052,11.89,akshare,2026-04-25 23:59:22
2024-07-16,511010,hfq,138.25,138.274,138.143,138.247,32254,441735710.0,0.09,0.0,-0.001,11.11,akshare,2026-04-25 23:59:22
2024-07-17,511010,hfq,138.251,138.309,138.22,138.279,38830,531856232.0,0.06,0.02,0.032,13.37,akshare,2026-04-25 23:59:22
2024-07-18,511010,hfq,138.286,138.287,138.197,138.238,18601,254751432.0,0.07,-0.03,-0.041,6.41,akshare,2026-04-25 23:59:22
2024-07-19,511010,hfq,138.241,138.335,138.241,138.33,38215,523565601.0,0.07,0.07,0.092,13.16,akshare,2026-04-25 23:59:22
2024-07-22,511010,hfq,138.472,138.68,138.37,138.621,30731,421893553.0,0.22,0.21,0.291,10.58,akshare,2026-04-25 23:59:22
